Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
261,2023-01-30 00:00:00,,16.44,17.76,,89.50,16.01,0.00,0.74,170.80,
261,2023-01-30 00:15:00,,15.99,17.65,,89.70,15.94,0.00,0.94,217.20,
261,2023-01-30 00:30:00,,15.77,17.61,,87.90,15.58,0.00,1.19,193.50,
261,2023-01-30 00:45:00,,16.05,17.39,,89.70,15.68,0.00,1.39,133.60,
261,2023-01-30 01:00:00,,16.69,17.83,,87.30,15.69,0.00,2.03,148.50,
261,2023-01-30 01:15:00,,17.35,17.99,,86.60,15.72,0.00,2.41,151.20,
261,2023-01-30 01:30:00,,17.64,18.25,,85.40,15.76,0.00,1.49,153.80,
261,2023-01-30 01:45:00,,17.38,18.16,,86.10,15.80,0.00,0.53,272.70,
261,2023-01-30 02:00:00,,16.84,17.98,,87.00,15.79,0.00,0.47,69.09,
261,2023-01-30 02:15:00,,16.44,17.47,,89.30,15.69,0.00,0.59,84.70,
261,2023-01-30 02:30:00,,16.46,17.25,,91.40,15.84,0.00,1.26,25.76,
261,2023-01-30 02:45:00,,16.56,17.24,,90.50,15.67,0.00,1.61,308.60,
261,2023-01-30 03:00:00,,16.17,17.17,,90.20,15.55,0.00,1.71,229.20,
261,2023-01-30 03:15:00,,15.91,16.61,,92.50,15.39,0.00,1.25,147.30,
261,2023-01-30 03:30:00,,15.53,16.33,,93.70,15.31,0.00,1.75,178.90,
261,2023-01-30 03:45:00,,14.80,15.56,,94.40,14.66,0.00,0.69,184.80,
261,2023-01-30 04:00:00,,13.80,15.61,,95.60,14.91,0.00,1.33,55.52,
261,2023-01-30 04:15:00,,13.75,15.50,,96.20,14.90,0.00,0.57,133.00,
261,2023-01-30 04:30:00,,13.21,15.34,,96.50,14.79,0.00,0.48,20.47,
261,2023-01-30 04:45:00,,12.68,14.84,,96.40,14.27,0.00,0.50,287.20,
261,2023-01-30 05:00:00,,12.40,14.69,,96.90,14.20,0.00,0.56,249.70,
261,2023-01-30 05:15:00,,12.68,14.94,,97.10,14.48,0.00,0.44,275.20,
261,2023-01-30 05:30:00,,12.77,15.13,,97.30,14.71,0.00,0.68,337.50,
261,2023-01-30 05:45:00,,12.72,14.62,,97.30,14.20,0.00,0.50,202.90,
261,2023-01-30 06:00:00,,12.47,14.50,,97.40,14.09,0.00,0.42,237.80,
261,2023-01-30 06:15:00,,12.55,14.08,,97.30,13.66,0.00,0.27,219.90,
261,2023-01-30 06:30:00,,12.32,13.97,,97.50,13.58,0.00,0.40,111.90,
261,2023-01-30 06:45:00,,12.01,13.71,,97.60,13.34,0.00,0.55,138.40,
261,2023-01-30 07:00:00,,12.05,13.76,,97.70,13.40,0.00,1.01,130.60,
261,2023-01-30 07:15:00,,12.42,13.61,,97.70,13.25,0.00,0.36,92.60,
261,2023-01-30 07:30:00,,12.12,13.46,,97.80,13.12,0.00,0.42,328.90,
261,2023-01-30 07:45:00,,12.55,13.86,,97.80,13.52,0.00,0.81,54.18,
261,2023-01-30 08:00:00,,14.70,14.42,,97.70,14.06,0.00,0.90,33.66,
261,2023-01-30 08:15:00,,17.01,15.22,,97.50,14.83,0.00,1.03,45.60,
261,2023-01-30 08:30:00,,18.68,16.11,,97.10,15.65,0.00,1.73,27.72,
261,2023-01-30 08:45:00,,19.83,17.01,,95.60,16.30,0.00,1.21,58.44,
261,2023-01-30 09:00:00,,21.16,18.52,,87.80,16.46,0.00,1.43,90.00,
261,2023-01-30 09:15:00,,22.15,19.33,,84.40,16.63,0.00,1.62,343.40,
261,2023-01-30 09:30:00,,23.04,20.45,,80.80,17.04,0.00,2.07,115.90,
261,2023-01-30 09:45:00,,23.85,21.24,,79.90,17.63,0.00,2.47,163.50,
261,2023-01-30 10:00:00,,24.77,22.22,,77.40,18.08,0.00,3.31,174.80,
261,2023-01-30 10:15:00,,25.79,23.30,,75.00,18.62,0.00,4.48,174.10,
261,2023-01-30 10:30:00,,26.77,24.08,,72.90,18.92,0.00,5.01,179.60,
261,2023-01-30 10:45:00,,27.61,24.67,,71.30,19.13,0.00,5.76,177.00,
261,2023-01-30 11:00:00,,28.23,25.15,,69.22,19.12,0.00,4.62,199.60,
261,2023-01-30 11:15:00,,28.98,25.74,,66.97,19.15,0.00,4.59,176.30,
261,2023-01-30 11:30:00,,29.52,26.16,,65.15,19.11,0.00,4.17,191.30,
261,2023-01-30 11:45:00,,30.06,26.94,,61.42,18.90,0.00,4.27,223.90,
261,2023-01-30 12:00:00,,30.83,27.58,,58.42,18.70,0.00,4.05,220.20,
261,2023-01-30 12:15:00,,31.10,27.55,,57.92,18.54,0.00,5.46,222.20,
261,2023-01-30 12:30:00,,30.34,27.16,,59.09,18.49,0.00,3.98,230.60,
261,2023-01-30 12:45:00,,29.10,26.82,,60.00,18.41,0.00,4.65,238.40,
261,2023-01-30 13:00:00,,29.70,27.57,,57.59,18.46,0.00,3.99,246.80,
261,2023-01-30 13:15:00,,30.30,27.66,,55.05,17.83,0.00,5.28,227.40,
261,2023-01-30 13:30:00,,30.85,28.34,,53.53,18.01,0.00,4.28,245.20,
261,2023-01-30 13:45:00,,30.33,27.77,,54.71,17.83,0.00,4.85,222.90,
261,2023-01-30 14:00:00,,32.56,29.00,,51.40,17.98,0.00,4.90,213.20,
261,2023-01-30 14:15:00,,31.73,28.68,,51.61,17.75,0.00,4.27,262.80,
261,2023-01-30 14:30:00,,29.64,27.86,,54.42,17.83,0.00,5.00,300.90,
261,2023-01-30 14:45:00,,29.82,28.04,,54.81,18.11,0.00,3.97,301.50,
261,2023-01-30 15:00:00,,30.73,28.59,,53.63,18.28,0.00,5.03,296.40,
261,2023-01-30 15:15:00,,31.68,29.25,,49.99,17.77,0.00,3.58,265.80,
261,2023-01-30 15:30:00,,29.35,27.70,,53.33,17.36,0.00,2.77,271.20,
261,2023-01-30 15:45:00,,28.97,27.69,,52.91,17.23,0.00,4.24,297.00,
261,2023-01-30 16:00:00,,28.75,27.66,,52.54,17.09,0.00,4.14,296.00,
261,2023-01-30 16:15:00,,28.92,27.71,,52.92,17.25,0.00,5.26,308.00,
261,2023-01-30 16:30:00,,29.99,28.30,,51.83,17.47,0.00,4.26,282.70,
261,2023-01-30 16:45:00,,29.62,28.07,,52.04,17.32,0.00,4.25,277.20,
261,2023-01-30 17:00:00,,28.73,27.55,,52.97,17.12,0.00,3.80,280.80,
261,2023-01-30 17:15:00,,27.99,27.13,,53.48,16.88,0.00,3.70,283.70,
261,2023-01-30 17:30:00,,27.95,26.86,,52.76,16.42,0.00,2.77,275.20,
261,2023-01-30 17:45:00,,27.44,26.40,,54.75,16.57,0.00,2.28,278.80,
261,2023-01-30 18:00:00,,25.83,25.32,,60.50,17.14,0.00,3.03,282.60,
261,2023-01-30 18:15:00,,24.33,24.41,,64.92,17.39,0.00,4.07,299.20,
261,2023-01-30 18:30:00,,23.63,23.88,,68.04,17.63,0.00,3.98,297.80,
261,2023-01-30 18:45:00,,22.59,23.18,,71.40,17.73,0.00,3.23,302.00,
261,2023-01-30 19:00:00,,22.43,22.87,,72.70,17.71,0.00,3.58,306.40,
261,2023-01-30 19:15:00,,21.40,22.23,,75.30,17.65,0.00,1.45,273.60,
261,2023-01-30 19:30:00,,20.43,21.59,,78.20,17.63,0.00,0.82,268.80,
261,2023-01-30 19:45:00,,19.62,21.10,,81.20,17.75,0.00,0.52,296.90,
261,2023-01-30 20:00:00,,18.43,20.38,,84.70,17.72,0.00,0.29,297.00,
261,2023-01-30 20:15:00,,17.86,20.44,,85.30,17.89,0.00,1.84,329.10,
261,2023-01-30 20:30:00,,18.08,20.06,,86.50,17.74,0.00,1.55,309.50,
261,2023-01-30 20:45:00,,17.19,19.15,,90.00,17.47,0.00,0.90,253.00,
261,2023-01-30 21:00:00,,16.51,18.82,,93.00,17.66,0.00,1.15,277.10,
261,2023-01-30 21:15:00,,16.50,18.70,,93.60,17.65,0.00,1.22,285.00,
261,2023-01-30 21:30:00,,16.57,18.60,,94.10,17.63,0.00,1.84,292.30,
261,2023-01-30 21:45:00,,16.65,18.52,,94.00,17.54,0.00,1.42,264.50,
261,2023-01-30 22:00:00,,16.66,18.35,,94.70,17.49,0.00,1.42,255.30,
261,2023-01-30 22:15:00,,16.31,17.92,,95.00,17.11,0.00,0.95,229.60,
261,2023-01-30 22:30:00,,15.91,17.36,,95.50,16.63,0.00,1.14,243.90,
261,2023-01-30 22:45:00,,15.61,17.17,,96.30,16.58,0.00,0.95,224.10,
261,2023-01-30 23:00:00,,14.99,17.36,,96.80,16.85,0.00,0.94,154.20,
261,2023-01-30 23:15:00,,14.76,17.06,,96.90,16.56,0.00,0.34,230.30,
261,2023-01-30 23:30:00,,14.65,16.84,,97.00,16.36,0.00,1.14,153.90,
261,2023-01-30 23:45:00,,14.64,16.41,,97.10,15.95,0.00,0.67,80.50,
261,2023-01-31 00:00:00,,14.80,16.26,,97.20,15.82,0.00,0.56,143.90,
261,2023-01-31 00:15:00,,15.58,16.51,,97.50,16.11,0.00,0.92,217.00,
261,2023-01-31 00:30:00,,15.72,16.29,,97.40,15.88,0.00,1.12,109.40,
261,2023-01-31 00:45:00,,17.18,16.83,,97.60,16.45,0.00,1.01,81.10,
261,2023-01-31 01:00:00,,17.27,17.08,,97.60,16.70,0.00,1.22,159.10,
261,2023-01-31 01:15:00,,17.42,17.19,,97.60,16.81,0.00,1.23,226.00,
261,2023-01-31 01:30:00,,17.73,17.38,,97.60,17.00,0.00,1.05,345.80,
261,2023-01-31 01:45:00,,17.93,17.70,,97.70,17.33,0.00,1.55,6.50,
261,2023-01-31 02:00:00,,17.78,17.62,,97.60,17.24,0.00,0.87,10.85,
261,2023-01-31 02:15:00,,17.11,17.49,,97.60,17.11,0.00,0.99,225.50,
261,2023-01-31 02:30:00,,16.72,17.36,,97.60,16.98,0.00,0.54,221.10,
261,2023-01-31 02:45:00,,17.20,17.68,,97.70,17.31,0.00,1.02,6.19,
261,2023-01-31 03:00:00,,17.82,17.66,,97.70,17.29,0.00,1.72,162.50,
261,2023-01-31 03:15:00,,18.28,17.78,,97.70,17.41,0.00,1.30,169.10,
261,2023-01-31 03:30:00,,17.95,17.74,,97.70,17.37,0.00,0.74,116.10,
261,2023-01-31 03:45:00,,17.30,17.50,,97.70,17.13,0.00,0.48,278.00,
261,2023-01-31 04:00:00,,17.05,17.46,,97.80,17.11,0.00,1.17,144.80,
261,2023-01-31 04:15:00,,17.20,17.33,,97.80,16.98,0.00,1.08,167.80,
261,2023-01-31 04:30:00,,16.97,17.15,,97.80,16.80,0.00,1.15,146.10,
261,2023-01-31 04:45:00,,16.07,16.73,,97.80,16.38,0.00,0.46,18.98,
261,2023-01-31 05:00:00,,15.34,16.58,,97.90,16.25,0.00,0.62,183.30,
261,2023-01-31 05:15:00,,15.39,16.50,,98.00,16.18,0.00,0.27,167.40,
261,2023-01-31 05:30:00,,15.56,16.45,,98.00,16.13,0.00,0.78,153.70,
261,2023-01-31 05:45:00,,15.94,16.52,,98.00,16.20,0.00,0.52,198.90,
261,2023-01-31 06:00:00,,16.36,16.63,,98.10,16.33,0.00,0.18,81.70,
261,2023-01-31 06:15:00,,16.51,16.67,,98.10,16.37,0.00,0.44,4.19,
261,2023-01-31 06:30:00,,16.37,16.77,,98.10,16.47,0.00,0.86,7.33,
261,2023-01-31 06:45:00,,15.84,16.65,,98.10,16.35,0.00,0.64,10.87,
261,2023-01-31 07:00:00,,15.65,16.55,,98.10,16.25,0.00,1.11,334.10,
261,2023-01-31 07:15:00,,16.95,16.91,,98.10,16.61,0.00,1.45,1.39,
261,2023-01-31 07:30:00,,16.85,16.56,,98.10,16.26,0.00,0.93,44.71,
261,2023-01-31 07:45:00,,16.96,16.74,,98.10,16.44,0.00,1.36,349.90,
261,2023-01-31 08:00:00,,17.57,16.99,,98.20,16.70,0.00,1.03,4.36,
261,2023-01-31 08:15:00,,17.96,17.12,,98.10,16.82,0.00,1.93,356.20,
261,2023-01-31 08:30:00,,18.46,17.43,,98.10,17.13,0.00,1.02,304.80,
261,2023-01-31 08:45:00,,18.94,17.76,,98.00,17.44,0.00,1.30,304.50,
261,2023-01-31 09:00:00,,19.72,18.18,,98.00,17.86,0.00,0.75,354.10,
261,2023-01-31 09:15:00,,20.03,18.41,,97.90,18.07,0.00,1.53,347.30,
261,2023-01-31 09:30:00,,20.35,18.69,,97.90,18.35,0.00,2.72,326.40,
261,2023-01-31 09:45:00,,20.90,19.02,,97.80,18.66,0.00,2.44,348.60,
261,2023-01-31 10:00:00,,21.77,19.35,,97.50,18.94,0.00,2.14,26.68,
261,2023-01-31 10:15:00,,22.99,19.86,,96.70,19.32,0.00,1.90,5.63,
261,2023-01-31 10:30:00,,23.86,20.79,,92.80,19.58,0.00,2.34,351.10,
261,2023-01-31 10:45:00,,25.11,22.68,,80.40,19.14,0.00,2.21,350.20,
261,2023-01-31 11:00:00,,25.89,23.50,,74.50,18.71,0.00,2.36,57.63,
261,2023-01-31 11:15:00,,27.07,24.17,,70.50,18.47,0.00,2.22,17.06,
261,2023-01-31 11:30:00,,28.05,24.80,,67.70,18.43,0.00,2.49,65.63,
261,2023-01-31 11:45:00,,28.38,25.13,,65.50,18.22,0.00,2.54,150.30,
261,2023-01-31 12:00:00,,28.78,26.05,,63.03,18.47,0.00,2.89,299.90,
261,2023-01-31 12:15:00,,29.18,25.90,,63.02,18.33,0.00,3.12,279.90,
261,2023-01-31 12:30:00,,29.56,26.58,,60.71,18.38,0.00,2.81,308.50,
261,2023-01-31 12:45:00,,30.09,26.80,,59.66,18.30,0.00,3.07,293.60,
261,2023-01-31 13:00:00,,30.58,27.12,,58.16,18.20,0.00,2.75,286.80,
261,2023-01-31 13:15:00,,30.74,27.08,,58.27,18.19,0.00,2.76,301.70,
261,2023-01-31 13:30:00,,31.60,27.91,,54.11,17.79,0.00,2.56,227.40,
261,2023-01-31 13:45:00,,28.73,26.53,,60.84,18.36,0.00,5.35,329.70,
261,2023-01-31 14:00:00,,29.86,27.29,,56.89,18.01,0.00,4.90,313.20,
261,2023-01-31 14:15:00,,28.36,26.53,,59.03,17.88,0.00,3.40,303.90,
261,2023-01-31 14:30:00,,28.55,26.69,,59.67,18.20,0.00,3.18,4.15,
261,2023-01-31 14:45:00,,28.23,26.49,,59.21,17.89,0.00,2.96,60.86,
261,2023-01-31 15:00:00,,29.42,27.14,,56.21,17.68,0.00,2.38,71.50,
261,2023-01-31 15:15:00,,30.88,27.99,,53.14,17.57,0.00,3.11,282.80,
261,2023-01-31 15:30:00,,31.53,28.36,,51.06,17.28,0.00,2.41,289.40,
261,2023-01-31 15:45:00,,31.56,28.48,,49.40,16.87,0.00,2.52,271.70,
261,2023-01-31 16:00:00,,29.16,27.31,,53.52,17.06,0.00,2.65,300.50,
261,2023-01-31 16:15:00,,28.81,27.18,,54.32,17.17,0.00,2.94,326.50,
261,2023-01-31 16:30:00,,29.62,27.31,,55.38,17.60,0.00,4.99,335.80,
261,2023-01-31 16:45:00,,27.92,26.51,,58.69,17.77,0.00,5.44,326.60,
261,2023-01-31 17:00:00,,27.57,26.40,,59.20,17.81,0.00,4.58,333.60,
261,2023-01-31 17:15:00,,26.80,26.00,,59.99,17.64,0.00,3.87,325.80,
261,2023-01-31 17:30:00,,26.30,25.77,,59.96,17.42,0.00,4.62,318.40,
261,2023-01-31 17:45:00,,26.29,25.61,,60.52,17.41,0.00,3.80,311.90,
261,2023-01-31 18:00:00,,25.19,25.07,,62.20,17.34,0.00,3.39,299.40,
261,2023-01-31 18:15:00,,23.91,24.29,,63.78,17.00,0.00,3.39,290.00,
261,2023-01-31 18:30:00,,23.00,23.55,,66.10,16.86,0.00,1.63,275.80,
261,2023-01-31 18:45:00,,21.90,22.76,,69.75,16.95,0.00,1.30,282.20,
261,2023-01-31 19:00:00,,21.85,22.52,,71.70,17.16,0.00,2.10,268.30,
261,2023-01-31 19:15:00,,21.89,22.13,,73.70,17.22,0.00,2.55,263.70,
261,2023-01-31 19:30:00,,21.76,21.71,,76.40,17.38,0.00,2.42,266.80,
261,2023-01-31 19:45:00,,21.19,21.18,,78.80,17.36,0.00,1.86,263.50,
261,2023-01-31 20:00:00,,20.62,20.71,,80.30,17.20,0.00,1.78,256.10,
261,2023-01-31 20:15:00,,19.47,20.14,,82.50,17.07,0.00,0.72,263.50,
261,2023-01-31 20:30:00,,18.18,19.63,,84.40,16.93,0.00,1.21,257.10,
261,2023-01-31 20:45:00,,17.16,19.26,,86.60,16.97,0.00,0.50,301.50,
261,2023-01-31 21:00:00,,16.40,18.99,,88.30,17.01,0.00,0.58,230.00,
261,2023-01-31 21:15:00,,16.01,18.50,,90.10,16.85,0.00,0.58,29.65,
261,2023-01-31 21:30:00,,15.98,18.01,,91.00,16.52,0.00,0.67,202.40,
261,2023-01-31 21:45:00,,15.71,17.69,,93.00,16.54,0.00,1.03,168.40,
261,2023-01-31 22:00:00,,15.79,17.19,,94.00,16.22,0.00,1.01,225.20,
261,2023-01-31 22:15:00,,14.97,17.16,,95.20,16.39,0.00,0.82,194.10,
261,2023-01-31 22:30:00,,14.84,17.26,,96.00,16.62,0.00,1.38,172.10,
261,2023-01-31 22:45:00,,14.27,16.99,,95.60,16.28,0.00,0.93,167.70,
261,2023-01-31 23:00:00,,14.18,16.66,,96.10,16.04,0.00,0.39,343.50,
261,2023-01-31 23:15:00,,14.01,16.50,,96.50,15.94,0.00,0.54,156.40,
261,2023-01-31 23:30:00,,13.97,16.30,,96.80,15.79,0.00,0.46,141.20,
261,2023-01-31 23:45:00,,13.64,16.29,,97.10,15.83,0.00,0.40,151.00,
261,2023-02-01 00:00:00,,13.54,16.14,,97.10,15.68,0.00,0.62,218.30,
261,2023-02-01 00:15:00,,13.57,16.09,,97.50,15.69,0.00,0.79,234.00,
261,2023-02-01 00:30:00,,13.42,16.26,,97.40,15.85,0.00,1.75,224.10,
261,2023-02-01 00:45:00,,13.49,14.92,,97.20,14.48,0.00,0.91,235.50,
261,2023-02-01 01:00:00,,13.20,15.62,,97.90,15.29,0.00,0.65,275.60,
261,2023-02-01 01:15:00,,15.57,16.56,,98.00,16.24,0.00,0.92,276.10,
261,2023-02-01 01:30:00,,16.45,16.36,,97.80,16.01,0.00,1.19,264.40,
261,2023-02-01 01:45:00,,16.23,16.12,,97.80,15.77,0.00,1.27,272.00,
261,2023-02-01 02:00:00,,16.09,16.10,,97.90,15.77,0.00,1.23,281.00,
261,2023-02-01 02:15:00,,15.87,16.12,,97.90,15.79,0.00,1.35,224.70,
261,2023-02-01 02:30:00,,15.68,15.99,,97.90,15.66,0.00,0.73,229.50,
261,2023-02-01 02:45:00,,15.29,15.90,,97.90,15.57,0.00,1.19,115.80,
261,2023-02-01 03:00:00,,16.32,16.05,,98.10,15.75,0.00,1.52,144.50,
261,2023-02-01 03:15:00,,16.41,16.05,,98.10,15.75,0.00,0.76,213.70,
261,2023-02-01 03:30:00,,16.19,15.86,,98.00,15.54,0.00,0.62,157.90,
261,2023-02-01 03:45:00,,16.50,16.15,,98.10,15.85,0.00,1.26,168.60,
261,2023-02-01 04:00:00,,16.91,16.22,,98.20,15.94,0.00,1.42,153.30,
261,2023-02-01 04:15:00,,16.93,16.21,,98.10,15.91,0.00,1.24,149.80,
261,2023-02-01 04:30:00,,16.88,16.20,,98.20,15.92,0.00,1.07,150.20,
261,2023-02-01 04:45:00,,16.87,16.17,,98.20,15.89,0.00,1.28,157.80,
261,2023-02-01 05:00:00,,16.84,16.22,,98.20,15.94,0.00,1.72,167.30,
261,2023-02-01 05:15:00,,16.78,16.20,,98.20,15.92,0.00,1.05,185.00,
261,2023-02-01 05:30:00,,16.70,16.20,,98.20,15.92,0.00,1.47,174.70,
261,2023-02-01 05:45:00,,16.53,16.08,,98.20,15.80,0.00,1.34,184.70,
261,2023-02-01 06:00:00,,16.35,15.97,,98.30,15.70,0.00,0.99,182.40,
261,2023-02-01 06:15:00,,16.09,15.92,,98.30,15.65,0.00,0.69,127.40,
261,2023-02-01 06:30:00,,16.12,15.86,,98.30,15.59,0.00,0.48,192.70,
261,2023-02-01 06:45:00,,16.35,15.89,,98.30,15.62,0.00,0.89,164.20,
261,2023-02-01 07:00:00,,16.46,15.90,,98.30,15.63,0.00,2.47,171.10,
261,2023-02-01 07:15:00,,16.34,15.72,,98.30,15.45,0.00,2.62,178.60,
261,2023-02-01 07:30:00,,15.95,15.41,,98.30,15.14,0.00,1.63,212.00,
261,2023-02-01 07:45:00,,15.69,15.26,,98.30,14.99,0.00,1.62,189.40,
261,2023-02-01 08:00:00,,15.85,15.24,,98.30,14.97,0.00,0.96,233.40,
261,2023-02-01 08:15:00,,16.64,15.69,,98.30,15.42,0.00,0.94,270.70,
261,2023-02-01 08:30:00,,16.86,15.78,,98.30,15.51,0.00,1.15,324.10,
261,2023-02-01 08:45:00,,17.77,16.23,,98.20,15.95,0.00,0.94,219.40,
261,2023-02-01 09:00:00,,18.01,16.52,,98.20,16.23,0.00,1.81,177.10,
261,2023-02-01 09:15:00,,19.25,17.20,,98.10,16.90,0.00,1.27,201.40,
261,2023-02-01 09:30:00,,19.96,17.75,,97.80,17.40,0.00,1.50,288.50,
261,2023-02-01 09:45:00,,19.75,17.90,,97.90,17.56,0.00,1.42,262.90,
261,2023-02-01 10:00:00,,20.12,18.19,,97.70,17.82,0.00,1.39,278.50,
261,2023-02-01 10:15:00,,20.80,18.60,,97.10,18.13,0.00,1.42,290.70,
261,2023-02-01 10:30:00,,22.21,19.73,,93.00,18.57,0.00,2.76,332.80,
261,2023-02-01 10:45:00,,23.97,21.26,,83.20,18.30,0.00,3.04,319.00,
261,2023-02-01 11:00:00,,25.00,22.19,,75.90,17.74,0.00,3.33,336.30,
261,2023-02-01 11:15:00,,26.06,23.73,,68.52,17.60,0.00,2.75,261.50,
261,2023-02-01 11:30:00,,26.89,24.45,,64.05,17.22,0.00,3.44,242.40,
261,2023-02-01 11:45:00,,27.91,25.20,,61.17,17.20,0.00,3.33,292.80,
261,2023-02-01 12:00:00,,27.42,24.47,,62.71,16.90,0.00,2.56,279.60,
261,2023-02-01 12:15:00,,27.01,24.74,,62.16,17.02,0.00,3.44,228.90,
261,2023-02-01 12:30:00,,27.97,25.52,,58.96,16.92,0.00,4.75,288.70,
261,2023-02-01 12:45:00,,28.00,25.75,,57.57,16.76,0.00,3.95,255.60,
261,2023-02-01 13:00:00,,29.39,26.84,,53.94,16.75,0.00,4.43,282.00,
261,2023-02-01 13:15:00,,29.40,26.66,,54.21,16.66,0.00,4.94,289.40,
261,2023-02-01 13:30:00,,28.80,26.44,,55.27,16.76,0.00,4.25,260.30,
261,2023-02-01 13:45:00,,30.10,27.12,,52.84,16.68,0.00,3.74,270.30,
261,2023-02-01 14:00:00,,27.47,25.76,,56.93,16.59,0.00,5.30,291.00,
261,2023-02-01 14:15:00,,28.85,26.84,,53.93,16.74,0.00,4.44,263.70,
261,2023-02-01 14:30:00,,28.75,26.48,,53.22,16.20,0.00,5.54,242.10,
261,2023-02-01 14:45:00,,29.43,27.30,,51.90,16.57,0.00,4.04,283.50,
261,2023-02-01 15:00:00,,30.20,27.59,,49.71,16.16,0.00,6.37,282.30,
261,2023-02-01 15:15:00,,28.14,26.50,,53.31,16.25,0.00,4.10,273.00,
261,2023-02-01 15:30:00,,28.60,26.88,,52.18,16.26,0.00,3.49,280.00,
261,2023-02-01 15:45:00,,27.55,26.15,,54.15,16.17,0.00,6.75,289.40,
261,2023-02-01 16:00:00,,28.23,26.57,,53.05,16.23,0.00,4.91,285.50,
261,2023-02-01 16:15:00,,28.20,26.53,,52.82,16.13,0.00,4.32,277.10,
261,2023-02-01 16:30:00,,28.08,26.48,,53.18,16.19,0.00,4.16,278.60,
261,2023-02-01 16:45:00,,27.47,25.97,,54.33,16.05,0.00,5.42,288.00,
261,2023-02-01 17:00:00,,26.15,25.16,,57.13,16.09,0.00,3.77,278.40,
261,2023-02-01 17:15:00,,25.66,24.91,,57.76,16.02,0.00,4.00,287.70,
261,2023-02-01 17:30:00,,25.29,24.66,,58.83,16.08,0.00,4.09,290.40,
261,2023-02-01 17:45:00,,25.54,24.77,,59.24,16.29,0.00,4.20,287.60,
261,2023-02-01 18:00:00,,24.31,23.93,,63.02,16.47,0.00,4.70,296.00,
261,2023-02-01 18:15:00,,23.12,23.15,,66.04,16.47,0.00,4.07,296.90,
261,2023-02-01 18:30:00,,22.27,22.47,,69.33,16.58,0.00,2.94,296.40,
261,2023-02-01 18:45:00,,21.49,22.03,,71.60,16.67,0.00,2.42,298.20,
261,2023-02-01 19:00:00,,21.08,21.71,,73.40,16.75,0.00,3.07,322.50,
261,2023-02-01 19:15:00,,21.00,21.36,,75.20,16.79,0.00,2.69,320.60,
261,2023-02-01 19:30:00,,20.42,21.05,,76.60,16.78,0.00,1.68,293.10,
261,2023-02-01 19:45:00,,19.36,20.50,,78.30,16.60,0.00,1.35,290.50,
261,2023-02-01 20:00:00,,17.79,19.55,,81.70,16.34,0.00,0.47,66.47,
261,2023-02-01 20:15:00,,16.40,18.81,,86.60,16.53,0.00,0.64,338.50,
261,2023-02-01 20:30:00,,15.94,18.66,,86.50,16.36,0.00,1.42,269.20,
261,2023-02-01 20:45:00,,16.11,18.26,,88.40,16.31,0.00,1.36,286.00,
261,2023-02-01 21:00:00,,15.81,17.91,,90.40,16.32,0.00,1.37,191.80,
261,2023-02-01 21:15:00,,15.11,17.30,,93.20,16.19,0.00,0.60,180.60,
261,2023-02-01 21:30:00,,15.00,17.16,,94.20,16.22,0.00,0.99,302.30,
261,2023-02-01 21:45:00,,14.75,17.26,,95.20,16.48,0.00,1.97,294.00,
261,2023-02-01 22:00:00,,15.11,17.02,,94.40,16.11,0.00,0.73,146.80,
261,2023-02-01 22:15:00,,13.94,16.79,,95.60,16.08,0.00,1.01,196.70,
261,2023-02-01 22:30:00,,13.87,16.26,,95.80,15.59,0.00,0.79,196.20,
261,2023-02-01 22:45:00,,13.38,16.12,,96.30,15.53,0.00,1.51,172.70,
261,2023-02-01 23:00:00,,13.56,15.84,,96.70,15.32,0.00,0.74,178.60,
261,2023-02-01 23:15:00,,13.37,15.65,,96.90,15.16,0.00,1.28,160.00,
261,2023-02-01 23:30:00,,13.81,15.87,,97.20,15.43,0.00,0.94,300.70,
261,2023-02-01 23:45:00,,13.65,15.72,,97.20,15.28,0.00,1.65,127.90,
261,2023-02-02 00:00:00,,13.67,15.37,,97.20,14.93,0.00,1.19,215.00,
261,2023-02-02 00:15:00,,13.17,15.30,,97.50,14.91,0.00,0.53,131.60,
261,2023-02-02 00:30:00,,13.00,15.21,,97.50,14.82,0.00,1.26,150.90,
261,2023-02-02 00:45:00,,13.25,15.20,,97.70,14.84,0.00,1.32,165.20,
261,2023-02-02 01:00:00,,12.73,14.85,,97.60,14.47,0.00,0.48,163.50,
261,2023-02-02 01:15:00,,12.44,14.76,,97.80,14.42,0.00,0.48,155.40,
261,2023-02-02 01:30:00,,12.52,14.50,,97.70,14.14,0.00,0.41,287.50,
261,2023-02-02 01:45:00,,12.11,14.60,,97.80,14.26,0.00,0.41,228.40,
261,2023-02-02 02:00:00,,12.64,14.44,,97.80,14.10,0.00,0.66,246.10,
261,2023-02-02 02:15:00,,12.52,14.82,,98.10,14.52,0.00,0.80,179.30,
261,2023-02-02 02:30:00,,12.43,14.33,,97.90,14.00,0.00,0.45,207.10,
261,2023-02-02 02:45:00,,12.48,14.24,,98.00,13.93,0.00,0.78,267.10,
261,2023-02-02 03:00:00,,12.37,14.44,,98.10,14.14,0.00,0.74,276.40,
