Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
320,2023-01-30 18:45:00,23.28,23.82,24.17,25.08,75.14,19.49,0.00,1.49,99.10,0.00
320,2023-01-30 19:00:00,23.27,23.43,23.81,24.80,77.10,19.56,0.00,1.37,68.91,0.00
320,2023-01-30 19:15:00,23.25,22.55,23.33,24.49,78.78,19.44,0.00,1.08,74.02,0.00
320,2023-01-30 19:30:00,23.22,22.50,23.32,24.03,80.10,19.70,0.00,1.53,83.70,0.00
320,2023-01-30 19:45:00,23.17,22.16,22.96,23.87,80.10,19.35,0.00,1.69,79.75,0.00
320,2023-01-30 20:00:00,23.12,21.75,22.37,23.31,82.00,19.15,0.00,2.56,91.30,0.00
320,2023-01-30 20:15:00,23.07,21.71,22.71,23.21,81.50,19.38,0.00,4.42,113.50,0.00
320,2023-01-30 20:30:00,23.01,22.24,23.03,23.29,81.50,19.69,0.00,3.51,123.30,0.00
320,2023-01-30 20:45:00,22.95,22.59,23.09,23.28,82.50,19.95,0.00,3.41,127.40,0.00
320,2023-01-30 21:00:00,22.88,22.53,22.91,23.01,84.90,20.24,0.00,3.46,230.30,0.00
320,2023-01-30 21:15:00,22.82,23.04,23.48,23.19,83.40,20.51,0.00,3.49,260.40,0.00
320,2023-01-30 21:30:00,22.75,23.23,23.33,23.60,83.30,20.34,0.00,3.16,141.30,0.01
320,2023-01-30 21:45:00,22.69,22.64,22.79,23.18,85.80,20.29,0.00,3.89,114.40,0.00
320,2023-01-30 22:00:00,22.63,22.68,22.94,23.21,85.50,20.38,0.00,3.54,108.50,0.00
320,2023-01-30 22:15:00,22.57,22.59,22.83,22.80,86.50,20.46,0.00,2.32,348.90,0.00
320,2023-01-30 22:30:00,22.52,22.60,23.10,23.17,84.70,20.38,0.00,2.49,60.72,0.00
320,2023-01-30 22:45:00,22.47,22.61,23.06,23.14,85.10,20.42,0.00,2.55,89.60,0.00
320,2023-01-30 23:00:00,22.42,22.56,22.71,22.96,85.70,20.19,0.00,2.01,53.03,0.00
320,2023-01-30 23:15:00,22.38,22.50,22.67,22.83,85.70,20.15,0.00,0.96,39.24,0.00
320,2023-01-30 23:30:00,22.34,22.38,22.64,22.75,86.50,20.27,0.00,0.81,108.50,0.00
320,2023-01-30 23:45:00,22.30,22.10,22.24,22.75,88.00,20.16,0.00,2.12,132.60,0.00
320,2023-01-31 00:00:00,22.26,21.73,21.95,22.37,89.30,20.11,0.00,1.40,161.60,0.00
320,2023-01-31 00:15:00,22.23,21.33,21.60,22.40,90.30,19.94,0.00,0.99,119.90,0.00
320,2023-01-31 00:30:00,22.19,21.03,21.49,22.09,91.00,19.96,0.00,1.41,273.70,0.00
320,2023-01-31 00:45:00,22.16,21.04,21.33,22.00,88.00,19.26,0.00,1.61,329.80,0.00
320,2023-01-31 01:00:00,22.12,21.01,21.34,21.63,89.70,19.58,0.00,1.81,229.70,0.00
320,2023-01-31 01:15:00,22.08,20.82,21.01,21.14,90.80,19.45,0.00,1.27,262.00,0.00
320,2023-01-31 01:30:00,22.04,20.46,20.62,20.81,91.70,19.22,0.00,0.98,221.90,0.00
320,2023-01-31 01:45:00,22.02,20.11,20.42,20.64,93.20,19.28,0.00,0.69,249.70,0.00
320,2023-01-31 02:00:00,21.97,19.82,20.32,20.43,93.60,19.25,0.00,1.61,91.00,0.00
320,2023-01-31 02:15:00,21.95,19.54,19.74,20.25,94.50,18.83,0.00,1.61,94.20,0.00
320,2023-01-31 02:30:00,21.90,19.04,19.37,20.06,95.80,18.68,0.00,1.73,70.29,0.00
320,2023-01-31 02:45:00,21.86,19.51,19.54,19.79,96.30,18.94,0.00,1.86,87.20,0.00
320,2023-01-31 03:00:00,21.81,19.52,19.26,19.71,96.10,18.62,0.00,1.88,90.30,0.00
320,2023-01-31 03:15:00,21.77,19.30,19.48,19.66,96.90,18.97,0.00,1.57,134.20,0.00
320,2023-01-31 03:30:00,21.72,19.53,19.40,19.67,96.90,18.90,0.00,1.15,115.30,0.00
320,2023-01-31 03:45:00,21.67,19.33,19.22,19.62,97.00,18.73,0.00,1.38,146.60,0.00
320,2023-01-31 04:00:00,21.64,19.39,19.37,19.74,97.20,18.91,0.00,1.41,126.00,0.00
320,2023-01-31 04:15:00,21.60,18.98,19.16,19.55,97.30,18.72,0.00,0.87,112.00,0.00
320,2023-01-31 04:30:00,21.56,18.82,19.00,19.42,97.50,18.60,0.00,0.88,64.23,0.00
320,2023-01-31 04:45:00,21.52,18.47,18.96,19.21,97.80,18.60,0.00,1.84,35.30,0.00
320,2023-01-31 05:00:00,21.48,18.51,18.89,19.20,98.00,18.57,0.00,1.77,102.60,0.00
320,2023-01-31 05:15:00,21.44,18.44,18.60,19.08,98.20,18.31,0.00,2.18,115.60,0.00
320,2023-01-31 05:30:00,21.40,18.35,18.86,19.09,98.50,18.62,0.00,2.25,126.70,0.00
320,2023-01-31 05:45:00,21.36,18.18,18.65,19.00,98.60,18.43,0.00,1.55,116.50,0.00
320,2023-01-31 06:00:00,21.31,18.19,18.54,18.89,98.70,18.33,0.00,2.06,114.90,0.00
320,2023-01-31 06:15:00,21.27,18.39,18.89,19.07,98.80,18.70,0.00,2.07,129.30,0.00
320,2023-01-31 06:30:00,21.23,18.38,18.79,19.02,98.60,18.56,0.00,2.22,118.70,0.00
320,2023-01-31 06:45:00,21.16,18.61,19.08,19.16,98.40,18.82,0.00,1.90,144.60,0.00
320,2023-01-31 07:00:00,21.12,18.74,19.05,19.32,98.30,18.78,0.00,2.16,139.10,0.00
320,2023-01-31 07:15:00,21.08,18.86,19.17,19.30,98.30,18.90,0.00,1.87,139.80,1.10
320,2023-01-31 07:30:00,21.05,18.94,19.17,19.22,98.00,18.85,0.00,0.60,102.40,7.16
320,2023-01-31 07:45:00,21.01,19.10,19.19,19.40,97.60,18.80,0.00,0.81,68.28,21.28
320,2023-01-31 08:00:00,20.97,19.28,19.48,19.56,97.70,19.11,0.00,1.12,156.10,41.01
320,2023-01-31 08:15:00,20.92,20.04,20.14,19.94,97.30,19.70,0.00,1.24,141.10,79.04
320,2023-01-31 08:30:00,20.90,21.24,20.68,20.69,95.00,19.85,0.00,2.02,184.60,178.80
320,2023-01-31 08:45:00,20.86,22.36,21.49,21.36,88.90,19.58,0.00,3.19,204.00,262.90
320,2023-01-31 09:00:00,20.84,22.89,21.98,21.74,86.30,19.59,0.00,3.38,228.30,289.90
320,2023-01-31 09:15:00,20.82,23.14,22.16,21.73,84.80,19.48,0.00,3.46,248.00,315.90
320,2023-01-31 09:30:00,20.82,23.30,22.13,21.88,84.70,19.43,0.00,3.27,261.60,292.50
320,2023-01-31 09:45:00,20.82,23.49,22.53,22.02,82.70,19.44,0.00,3.80,256.60,379.50
320,2023-01-31 10:00:00,20.84,24.23,22.80,22.32,81.10,19.39,0.00,4.30,247.00,453.30
320,2023-01-31 10:15:00,20.87,24.23,22.80,22.30,81.80,19.53,0.00,4.78,256.20,491.50
320,2023-01-31 10:30:00,20.90,24.75,23.08,22.61,79.61,19.37,0.00,4.51,255.40,530.10
320,2023-01-31 10:45:00,20.95,24.63,23.27,22.64,79.05,19.44,0.00,5.13,261.20,565.50
320,2023-01-31 11:00:00,21.01,24.96,23.80,22.99,76.54,19.43,0.00,5.41,279.30,599.80
320,2023-01-31 11:15:00,21.08,25.43,24.08,23.58,75.26,19.43,0.00,5.34,288.00,622.70
320,2023-01-31 11:30:00,21.16,26.26,25.06,24.38,73.20,19.93,0.00,5.12,281.50,595.70
320,2023-01-31 11:45:00,21.26,26.32,25.04,24.66,71.69,19.58,0.00,5.44,293.20,506.80
320,2023-01-31 12:00:00,21.37,26.87,25.68,24.93,70.56,19.93,0.00,5.09,299.50,729.40
320,2023-01-31 12:15:00,21.49,27.66,25.75,25.30,67.25,19.23,0.00,4.67,280.10,699.00
320,2023-01-31 12:30:00,21.62,26.61,25.54,25.15,70.00,19.67,0.00,4.22,292.40,356.50
320,2023-01-31 12:45:00,21.75,27.52,26.51,25.55,65.29,19.47,0.00,4.67,271.00,680.50
320,2023-01-31 13:00:00,21.90,28.20,26.70,25.87,64.19,19.38,0.00,5.04,251.70,691.30
320,2023-01-31 13:15:00,22.05,27.93,26.61,25.85,63.35,19.08,0.00,5.36,261.00,738.30
320,2023-01-31 13:30:00,22.21,28.44,26.84,26.15,61.76,18.89,0.00,5.06,268.60,741.90
320,2023-01-31 13:45:00,22.36,28.31,27.04,26.19,61.91,19.12,0.00,5.49,275.20,736.80
320,2023-01-31 14:00:00,22.52,28.09,27.17,26.16,61.69,19.19,0.00,4.66,263.50,484.80
320,2023-01-31 14:15:00,22.69,29.09,27.76,26.77,59.64,19.20,0.00,4.22,257.00,689.50
320,2023-01-31 14:30:00,22.85,28.18,27.08,26.33,60.56,18.81,0.00,5.01,263.90,498.70
320,2023-01-31 14:45:00,23.02,28.46,27.22,26.55,60.61,18.95,0.00,4.60,271.30,557.30
320,2023-01-31 15:00:00,23.19,28.14,26.57,26.39,60.76,18.38,0.00,4.80,255.80,276.00
320,2023-01-31 15:15:00,23.35,28.23,27.48,26.65,55.78,17.87,0.00,3.35,264.00,454.70
320,2023-01-31 15:30:00,23.49,28.33,27.06,26.77,57.94,18.08,0.00,3.66,261.00,301.20
320,2023-01-31 15:45:00,23.62,29.77,28.46,27.65,53.29,18.05,0.00,2.71,201.90,470.40
320,2023-01-31 16:00:00,23.73,29.82,27.94,27.65,54.33,17.88,0.00,3.93,217.60,409.80
320,2023-01-31 16:15:00,23.82,29.39,27.95,27.42,54.01,17.80,0.00,3.46,249.90,345.90
320,2023-01-31 16:30:00,23.90,29.64,28.19,27.79,51.94,17.40,0.00,3.19,230.40,315.50
320,2023-01-31 16:45:00,23.96,29.16,27.76,27.51,52.55,17.19,0.00,2.93,183.60,176.00
320,2023-01-31 17:00:00,24.02,28.59,27.23,27.35,54.58,17.29,0.00,2.60,181.00,106.70
320,2023-01-31 17:15:00,24.07,27.58,27.25,26.75,53.82,17.09,0.00,2.94,172.60,112.00
320,2023-01-31 17:30:00,24.11,28.28,27.13,27.01,54.56,17.20,0.00,2.89,172.60,102.30
320,2023-01-31 17:45:00,24.14,27.05,26.54,26.44,55.45,16.90,0.00,3.09,177.20,52.68
320,2023-01-31 18:00:00,24.16,25.96,25.80,25.87,57.82,16.87,0.00,2.86,180.00,11.17
320,2023-01-31 18:15:00,24.16,25.08,25.37,25.41,58.71,16.71,0.00,2.93,177.00,1.22
320,2023-01-31 18:30:00,24.15,24.58,25.13,25.19,59.45,16.68,0.00,3.10,182.40,0.00
320,2023-01-31 18:45:00,24.14,24.49,24.95,25.12,60.04,16.67,0.00,3.09,182.40,0.00
320,2023-01-31 19:00:00,24.11,24.06,24.43,24.85,62.11,16.71,0.00,2.23,175.30,0.00
320,2023-01-31 19:15:00,24.06,23.25,23.72,24.50,65.93,16.98,0.00,1.88,168.60,0.00
320,2023-01-31 19:30:00,24.01,22.27,22.95,23.93,69.70,17.12,0.00,1.67,140.00,0.00
320,2023-01-31 19:45:00,23.96,21.51,22.66,23.47,71.10,17.16,0.00,1.26,151.10,0.00
320,2023-01-31 20:00:00,23.90,20.83,22.08,23.43,72.95,17.01,0.00,1.77,170.10,0.00
320,2023-01-31 20:15:00,23.83,20.73,22.45,23.67,72.03,17.16,0.00,1.94,176.40,0.00
320,2023-01-31 20:30:00,23.76,21.19,22.01,23.27,73.72,17.11,0.00,1.29,154.50,0.00
320,2023-01-31 20:45:00,23.69,20.51,21.53,22.67,76.89,17.31,0.00,1.56,133.20,0.00
320,2023-01-31 21:00:00,23.61,20.28,21.04,22.51,77.45,16.95,0.00,1.38,135.50,0.00
320,2023-01-31 21:15:00,23.54,19.77,20.64,22.04,79.98,17.07,0.00,1.18,129.10,0.00
320,2023-01-31 21:30:00,23.47,19.58,20.14,21.75,81.80,16.93,0.00,0.64,149.60,0.00
320,2023-01-31 21:45:00,23.39,18.87,19.87,21.88,83.40,16.98,0.00,3.26,230.30,0.01
320,2023-01-31 22:00:00,23.31,19.55,20.36,21.90,81.60,17.11,0.00,4.12,146.40,0.00
320,2023-01-31 22:15:00,23.23,20.37,21.58,22.41,75.46,17.06,0.00,1.68,211.90,0.08
320,2023-01-31 22:30:00,23.15,20.16,20.84,22.01,78.91,17.05,0.00,0.86,30.14,0.00
320,2023-01-31 22:45:00,23.07,19.17,20.28,21.84,81.80,17.07,0.00,1.87,301.10,0.00
320,2023-01-31 23:00:00,22.99,19.15,19.94,21.67,83.70,17.10,0.00,1.95,278.30,0.00
320,2023-01-31 23:15:00,22.92,19.03,19.52,21.07,86.20,17.15,0.00,0.89,242.50,0.00
320,2023-01-31 23:30:00,22.85,18.36,18.96,20.89,88.60,17.04,0.00,1.72,283.80,0.00
320,2023-01-31 23:45:00,22.77,17.86,18.66,20.22,89.90,16.97,0.00,1.26,28.11,0.00
320,2023-02-01 00:00:00,22.70,17.80,18.64,19.98,90.50,17.06,0.00,0.92,60.33,0.00
320,2023-02-01 00:15:00,22.62,17.63,18.15,19.80,91.70,16.78,0.00,2.42,118.00,0.00
320,2023-02-01 00:30:00,22.56,17.54,17.88,19.24,93.30,16.78,0.00,1.55,115.10,0.00
320,2023-02-01 00:45:00,22.48,17.48,17.91,19.22,94.50,17.01,0.00,0.97,109.50,0.00
320,2023-02-01 01:00:00,22.41,17.00,17.64,18.91,95.30,16.88,0.00,2.93,84.70,0.00
320,2023-02-01 01:15:00,22.34,16.92,17.45,18.78,95.70,16.76,0.00,2.42,90.60,0.00
320,2023-02-01 01:30:00,22.27,16.77,17.23,18.41,96.10,16.60,0.00,2.05,87.60,0.00
320,2023-02-01 01:45:00,22.21,16.60,17.23,18.20,96.70,16.70,0.00,1.08,59.18,0.00
320,2023-02-01 02:00:00,22.14,16.89,17.27,18.24,96.80,16.76,0.00,1.36,51.71,0.00
320,2023-02-01 02:15:00,22.08,17.11,17.21,18.44,96.60,16.66,0.00,1.46,39.93,0.00
320,2023-02-01 02:30:00,22.02,17.26,17.39,18.53,96.90,16.89,0.00,1.51,332.20,0.00
320,2023-02-01 02:45:00,21.95,17.55,17.60,18.47,97.00,17.12,0.00,0.57,268.60,0.00
320,2023-02-01 03:00:00,21.89,17.25,17.21,17.97,96.90,16.71,0.00,1.03,269.10,0.00
320,2023-02-01 03:15:00,21.84,17.01,17.39,18.03,97.50,16.99,0.00,1.98,287.70,0.00
320,2023-02-01 03:30:00,21.78,17.10,17.46,18.29,97.60,17.08,0.00,2.36,295.20,0.00
320,2023-02-01 03:45:00,21.73,17.12,17.41,18.09,97.90,17.07,0.00,1.79,296.40,0.00
320,2023-02-01 04:00:00,21.68,17.04,17.51,17.81,98.10,17.21,0.00,1.92,316.30,0.00
320,2023-02-01 04:15:00,21.63,17.11,17.45,17.76,98.30,17.18,0.00,2.85,309.90,0.00
320,2023-02-01 04:30:00,21.57,17.83,17.97,17.87,98.20,17.68,0.00,4.58,303.30,0.00
320,2023-02-01 04:45:00,21.53,18.16,17.95,17.88,97.80,17.60,0.00,4.15,303.00,0.00
320,2023-02-01 05:00:00,21.47,17.81,17.67,17.76,97.60,17.29,0.00,2.12,292.70,0.00
320,2023-02-01 05:15:00,21.42,17.25,17.25,17.57,97.90,16.92,0.00,1.29,278.80,0.00
320,2023-02-01 05:30:00,21.36,16.96,16.96,17.50,97.90,16.63,0.00,1.10,271.60,0.00
320,2023-02-01 05:45:00,21.32,16.73,17.24,17.48,98.60,17.02,0.00,1.15,263.20,0.00
320,2023-02-01 06:00:00,21.27,16.70,16.85,17.46,98.40,16.60,0.00,1.05,246.30,0.00
320,2023-02-01 06:15:00,21.23,16.56,16.73,17.62,98.60,16.51,0.00,2.28,261.30,0.00
320,2023-02-01 06:30:00,21.18,17.00,17.49,17.68,98.70,17.28,0.00,2.68,274.70,0.00
320,2023-02-01 06:45:00,21.14,16.97,17.25,17.59,98.80,17.06,0.00,1.53,265.80,0.00
320,2023-02-01 07:00:00,21.09,16.54,16.90,17.58,99.30,16.79,0.00,2.18,264.30,0.00
320,2023-02-01 07:15:00,21.05,17.22,17.73,17.60,99.30,17.62,0.00,3.80,275.10,1.13
320,2023-02-01 07:30:00,21.00,17.82,17.73,17.70,99.30,17.62,0.00,3.20,280.50,11.46
320,2023-02-01 07:45:00,20.96,17.69,17.67,17.82,99.40,17.57,0.00,2.29,263.70,51.82
320,2023-02-01 08:00:00,20.92,18.39,17.99,18.09,99.30,17.88,0.00,2.13,255.70,102.00
320,2023-02-01 08:15:00,20.88,19.63,18.81,18.58,99.10,18.67,0.00,1.82,262.60,151.80
320,2023-02-01 08:30:00,20.84,20.22,19.15,19.03,98.80,18.96,0.00,2.45,264.90,196.00
320,2023-02-01 08:45:00,20.79,20.52,19.57,19.35,98.30,19.29,0.00,3.14,254.50,247.20
320,2023-02-01 09:00:00,20.76,21.27,19.81,19.78,97.30,19.37,0.00,2.70,239.90,299.80
320,2023-02-01 09:15:00,20.74,21.33,19.93,19.77,96.30,19.32,0.00,3.40,252.10,326.20
320,2023-02-01 09:30:00,20.73,21.71,20.59,20.06,94.40,19.66,0.00,3.37,253.50,367.10
320,2023-02-01 09:45:00,20.73,22.14,20.32,20.31,92.60,19.08,0.00,3.93,254.10,416.10
320,2023-02-01 10:00:00,20.75,22.38,21.24,20.57,90.40,19.61,0.00,3.84,249.00,460.20
320,2023-02-01 10:15:00,20.78,22.97,21.23,20.94,88.90,19.33,0.00,4.30,243.50,501.50
320,2023-02-01 10:30:00,20.82,23.28,21.76,21.01,87.00,19.50,0.00,4.31,243.40,549.20
320,2023-02-01 10:45:00,20.87,23.74,22.57,21.65,83.80,19.69,0.00,4.00,255.30,603.40
320,2023-02-01 11:00:00,20.94,24.11,22.27,21.89,84.50,19.53,0.00,5.43,254.60,686.40
320,2023-02-01 11:15:00,21.01,23.88,22.57,21.83,80.60,19.07,0.00,5.45,259.20,511.00
320,2023-02-01 11:30:00,21.11,24.32,23.49,22.29,74.77,18.76,0.00,5.50,256.00,584.90
320,2023-02-01 11:45:00,21.21,25.16,23.93,23.27,75.03,19.24,0.00,5.63,269.00,686.40
320,2023-02-01 12:00:00,21.33,25.35,23.59,23.11,74.29,18.75,0.00,5.82,256.50,699.70
320,2023-02-01 12:15:00,21.45,25.30,23.78,22.97,72.43,18.53,0.00,5.83,256.90,690.40
320,2023-02-01 12:30:00,21.59,25.70,24.26,23.52,69.50,18.33,0.00,5.11,261.40,720.60
320,2023-02-01 12:45:00,21.73,26.31,24.97,24.13,68.25,18.72,0.00,4.22,244.70,723.70
320,2023-02-01 13:00:00,21.88,26.35,24.68,24.19,67.00,18.15,0.00,4.06,265.40,724.90
320,2023-02-01 13:15:00,22.04,26.81,25.34,24.50,64.05,18.06,0.00,4.38,254.00,721.30
320,2023-02-01 13:30:00,22.20,27.26,25.28,24.84,62.33,17.57,0.00,4.87,242.60,714.70
320,2023-02-01 13:45:00,22.37,27.47,25.54,25.04,61.00,17.47,0.00,4.35,249.80,703.40
320,2023-02-01 14:00:00,22.55,27.72,26.09,25.45,60.13,17.76,0.00,4.18,254.10,687.10
320,2023-02-01 14:15:00,22.73,27.95,25.85,25.53,61.88,17.99,0.00,4.43,257.60,669.50
320,2023-02-01 14:30:00,22.90,27.58,26.00,25.59,60.70,17.83,0.00,4.07,263.50,532.70
320,2023-02-01 14:45:00,23.09,27.23,26.47,25.40,60.37,18.18,0.00,4.49,261.00,519.60
320,2023-02-01 15:00:00,23.27,28.02,26.34,25.81,59.52,17.84,0.00,4.69,274.80,540.70
320,2023-02-01 15:15:00,23.43,26.87,25.75,25.33,61.95,17.92,0.00,4.02,253.60,262.50
320,2023-02-01 15:30:00,23.59,26.75,25.86,25.34,61.69,17.95,0.00,3.54,251.50,261.90
320,2023-02-01 15:45:00,23.73,26.92,25.86,25.54,60.46,17.63,0.00,3.07,253.20,215.30
320,2023-02-01 16:00:00,23.85,26.59,25.82,25.39,61.38,17.84,0.00,2.58,251.80,167.90
320,2023-02-01 16:15:00,23.96,26.70,25.92,25.45,60.99,17.83,0.00,3.14,271.50,167.40
320,2023-02-01 16:30:00,24.05,26.51,25.88,25.42,61.39,17.89,0.00,3.73,302.70,130.50
320,2023-02-01 16:45:00,24.13,26.68,26.09,25.60,62.44,18.36,0.00,3.10,322.40,146.10
320,2023-02-01 17:00:00,24.19,27.49,26.32,26.02,59.14,17.72,0.00,2.65,350.40,177.60
320,2023-02-01 17:15:00,24.25,26.52,25.76,25.60,61.37,17.78,0.00,2.95,345.00,62.54
320,2023-02-01 17:30:00,24.28,25.81,25.47,25.20,62.89,17.89,0.00,2.09,339.90,40.33
320,2023-02-01 17:45:00,24.32,25.49,25.16,25.01,64.30,17.95,0.00,2.88,335.90,25.62
320,2023-02-01 18:00:00,24.34,25.00,24.91,24.82,64.98,17.88,0.00,2.29,346.50,9.49
320,2023-02-01 18:15:00,24.35,24.39,24.33,24.51,67.27,17.88,0.00,1.05,0.26,0.85
320,2023-02-01 18:30:00,24.35,24.17,24.00,24.36,67.75,17.68,0.00,1.35,5.15,0.00
320,2023-02-01 18:45:00,24.34,23.48,23.47,24.14,69.38,17.55,0.00,0.90,14.81,0.00
320,2023-02-01 19:00:00,24.32,22.87,23.14,23.73,71.48,17.71,0.00,0.82,356.00,0.00
320,2023-02-01 19:15:00,24.29,23.00,23.15,23.46,70.95,17.60,0.00,0.51,329.60,0.00
320,2023-02-01 19:30:00,24.25,22.97,23.12,23.71,71.21,17.63,0.00,1.24,308.10,0.00
320,2023-02-01 19:45:00,24.20,23.02,23.77,23.92,70.33,18.05,0.00,3.25,302.20,0.00
320,2023-02-01 20:00:00,24.15,23.63,23.61,23.62,71.95,18.26,0.00,3.73,302.30,0.00
320,2023-02-01 20:15:00,24.10,23.15,23.02,23.25,74.12,18.17,0.00,4.25,326.90,0.00
320,2023-02-01 20:30:00,24.05,22.29,22.38,22.79,76.98,18.15,0.00,3.40,320.40,0.00
320,2023-02-01 20:45:00,23.99,21.54,21.84,22.37,78.10,17.86,0.00,3.44,326.30,0.00
320,2023-02-01 21:00:00,23.94,21.14,21.68,22.23,77.86,17.65,0.00,2.88,313.10,0.00
320,2023-02-01 21:15:00,23.88,20.80,21.16,21.95,80.70,17.71,0.00,1.91,313.60,0.00
320,2023-02-01 21:30:00,23.83,20.25,20.83,21.59,82.20,17.68,0.00,2.15,312.60,0.00
320,2023-02-01 21:45:00,23.77,19.55,20.36,21.67,84.80,17.72,0.00,2.83,330.70,0.00
320,2023-02-01 22:00:00,23.70,19.30,20.09,21.34,85.30,17.55,0.00,2.37,303.90,0.00
320,2023-02-01 22:15:00,23.63,19.27,19.70,21.22,87.50,17.57,0.00,2.20,294.20,0.00
320,2023-02-01 22:30:00,23.56,18.96,19.62,20.72,88.60,17.69,0.00,1.60,274.90,0.00
320,2023-02-01 22:45:00,23.49,18.87,19.24,20.62,89.70,17.51,0.00,2.04,292.40,0.00
320,2023-02-01 23:00:00,23.41,18.73,19.12,20.08,89.80,17.41,0.00,0.72,260.70,0.00
320,2023-02-01 23:15:00,23.34,18.25,18.71,19.85,90.70,17.16,0.00,1.52,248.20,0.00
320,2023-02-01 23:30:00,23.26,18.16,18.77,19.82,90.90,17.25,0.00,3.17,104.80,0.00
320,2023-02-01 23:45:00,23.20,18.51,19.08,19.58,88.50,17.14,0.00,3.15,96.90,0.00
320,2023-02-02 00:00:00,23.12,18.08,18.75,19.43,88.60,16.83,0.00,2.02,121.10,0.00
320,2023-02-02 00:15:00,23.05,17.59,18.59,19.24,90.10,16.94,0.00,2.52,110.50,0.00
320,2023-02-02 00:30:00,22.96,17.37,17.83,18.76,92.20,16.55,0.00,1.74,103.70,0.00
320,2023-02-02 00:45:00,22.90,16.77,17.44,18.60,93.20,16.33,0.00,1.60,88.30,0.00
320,2023-02-02 01:00:00,22.82,17.00,17.27,18.34,94.30,16.35,0.00,1.33,106.80,0.00
320,2023-02-02 01:15:00,22.75,16.74,17.13,18.58,94.20,16.19,0.00,2.18,107.90,0.00
320,2023-02-02 01:30:00,22.68,16.67,17.12,18.20,95.40,16.38,0.00,0.88,114.00,0.00
320,2023-02-02 01:45:00,22.61,16.98,17.17,17.98,95.80,16.49,0.00,0.57,96.80,0.00
320,2023-02-02 02:00:00,22.54,16.56,16.96,17.62,96.10,16.33,0.00,0.44,72.52,0.00
320,2023-02-02 02:15:00,22.47,16.46,16.89,17.22,96.50,16.33,0.00,0.31,25.50,0.00
320,2023-02-02 02:30:00,22.40,16.63,16.85,17.04,96.60,16.31,0.00,0.28,9.81,0.00
320,2023-02-02 02:45:00,22.33,16.24,16.72,17.16,96.70,16.19,0.00,0.60,321.90,0.00
320,2023-02-02 03:00:00,22.27,16.24,16.57,17.19,96.90,16.08,0.00,0.26,61.29,0.00
320,2023-02-02 03:15:00,22.20,15.67,16.40,17.32,97.30,15.97,0.00,0.61,268.60,0.00
320,2023-02-02 03:30:00,22.14,16.08,16.44,17.63,97.20,15.99,0.00,0.39,182.40,0.00
320,2023-02-02 03:45:00,22.07,15.55,16.28,17.51,97.70,15.92,0.00,0.83,11.62,0.00
320,2023-02-02 04:00:00,22.01,15.49,15.68,17.36,97.40,15.27,0.00,1.37,24.63,0.00
320,2023-02-02 04:15:00,21.94,15.75,16.14,17.39,98.10,15.84,0.00,1.05,11.51,0.00
320,2023-02-02 04:30:00,21.88,16.09,16.59,17.71,98.30,16.32,0.00,0.84,354.10,0.00
320,2023-02-02 04:45:00,21.82,15.81,16.53,17.52,98.50,16.29,0.00,0.44,48.11,0.00
320,2023-02-02 05:00:00,21.76,16.38,16.73,17.32,98.50,16.49,0.00,0.34,72.29,0.00
320,2023-02-02 05:15:00,21.70,16.74,16.83,17.54,98.20,16.54,0.00,0.48,1.35,0.00
320,2023-02-02 05:30:00,21.64,16.86,17.01,18.03,98.20,16.72,0.00,2.28,314.70,0.00
320,2023-02-02 05:45:00,21.59,17.25,17.48,18.25,98.10,17.18,0.00,0.81,312.20,0.00
320,2023-02-02 06:00:00,21.54,17.30,17.42,18.13,96.90,16.92,0.00,0.63,349.30,0.00
320,2023-02-02 06:15:00,21.49,16.99,17.48,18.10,96.80,16.97,0.00,0.76,356.00,0.00
320,2023-02-02 06:30:00,21.45,17.19,17.53,18.43,96.50,16.97,0.00,1.69,316.10,0.00
320,2023-02-02 06:45:00,21.42,17.54,18.14,18.38,96.90,17.64,0.00,2.12,314.30,0.00
320,2023-02-02 07:00:00,21.38,17.97,18.11,18.20,96.40,17.53,0.00,1.89,297.50,0.00
320,2023-02-02 07:15:00,21.34,17.50,17.65,18.00,96.60,17.10,0.00,0.79,318.20,0.95
320,2023-02-02 07:30:00,21.31,16.86,17.29,17.82,97.30,16.86,0.00,1.34,292.80,9.33
320,2023-02-02 07:45:00,21.28,16.84,17.30,17.88,96.90,16.80,0.00,1.05,252.10,28.78
320,2023-02-02 08:00:00,21.25,17.70,17.99,18.11,97.60,17.60,0.00,0.97,273.60,87.00
320,2023-02-02 08:15:00,21.22,19.52,18.57,18.68,97.00,18.08,0.00,1.48,252.70,134.00
320,2023-02-02 08:30:00,21.18,20.10,19.28,19.18,96.30,18.68,0.00,1.41,260.90,170.50
320,2023-02-02 08:45:00,21.15,20.47,19.50,19.48,94.60,18.61,0.00,3.13,283.60,230.10
320,2023-02-02 09:00:00,21.11,20.80,19.96,19.69,93.00,18.79,0.00,2.98,259.10,283.60
320,2023-02-02 09:15:00,21.09,21.58,20.26,19.97,91.00,18.74,0.00,3.51,240.80,398.70
320,2023-02-02 09:30:00,21.08,21.89,20.43,20.24,89.00,18.56,0.00,4.08,251.60,381.30
