Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
360,2023-01-26 08:15:00,19.49,14.94,15.81,14.35,87.20,13.69,0.00,9.01,326.60,39.78
360,2023-01-26 08:30:00,19.44,14.86,15.70,14.22,86.20,13.40,0.00,7.48,326.10,62.18
360,2023-01-26 08:45:00,19.39,14.88,15.68,14.19,85.90,13.33,0.00,6.46,326.10,73.10
360,2023-01-26 09:00:00,19.35,14.65,15.43,13.94,85.10,12.94,0.00,9.75,337.50,90.20
360,2023-01-26 09:15:00,19.31,14.45,15.20,13.71,83.60,12.44,0.00,9.45,341.90,91.00
360,2023-01-26 09:30:00,19.29,14.27,15.05,13.56,84.30,12.42,0.00,7.78,334.00,94.80
360,2023-01-26 09:45:00,19.26,14.65,15.33,13.82,83.40,12.53,0.00,7.69,324.80,164.60
360,2023-01-26 10:00:00,19.24,15.00,15.52,14.04,80.70,12.22,0.00,7.71,327.60,299.10
360,2023-01-26 10:15:00,19.23,15.46,15.83,14.35,79.00,12.20,0.00,6.94,313.50,422.50
360,2023-01-26 10:30:00,19.28,15.72,15.95,14.45,76.70,11.87,0.00,8.64,328.20,392.70
360,2023-01-26 10:45:00,19.38,15.46,15.89,14.35,77.60,11.98,0.00,7.75,323.10,221.00
360,2023-01-26 11:00:00,19.48,15.39,15.88,14.31,76.00,11.66,0.01,7.30,323.70,251.70
360,2023-01-26 11:15:00,19.55,15.98,16.28,14.65,75.30,11.91,0.00,6.93,336.30,433.40
360,2023-01-26 11:30:00,19.61,16.23,16.55,15.01,74.80,12.07,0.00,6.98,324.70,296.90
360,2023-01-26 11:45:00,19.71,16.27,16.66,14.99,73.10,11.82,0.00,8.47,324.90,420.50
360,2023-01-26 12:00:00,19.80,17.06,17.17,15.45,69.75,11.60,0.00,7.38,328.90,575.50
360,2023-01-26 12:15:00,19.90,17.07,17.16,15.42,67.06,11.00,0.00,8.36,310.00,650.70
360,2023-01-26 12:30:00,20.06,17.56,17.59,15.82,65.26,11.00,0.00,8.18,329.80,568.30
360,2023-01-26 12:45:00,20.24,17.40,17.49,15.77,66.16,11.11,0.00,9.14,333.20,635.30
360,2023-01-26 13:00:00,20.42,17.09,17.27,15.52,62.37,10.02,0.00,9.30,319.50,613.30
360,2023-01-26 13:15:00,20.60,17.14,17.29,15.66,60.13,9.49,0.00,9.17,328.20,542.60
360,2023-01-26 13:30:00,20.77,17.01,17.06,15.32,59.43,9.10,0.00,8.61,327.20,647.90
360,2023-01-26 13:45:00,20.94,17.51,17.55,15.82,58.96,9.44,0.00,7.07,330.20,640.60
360,2023-01-26 14:00:00,21.11,17.43,17.44,15.62,57.58,8.99,0.00,8.92,328.40,623.20
360,2023-01-26 14:15:00,21.28,17.28,17.37,15.61,58.82,9.24,0.00,8.34,317.40,607.60
360,2023-01-26 14:30:00,21.42,17.08,17.14,15.52,58.34,8.90,0.00,9.17,320.40,596.30
360,2023-01-26 14:45:00,21.53,17.14,17.10,15.44,57.99,8.77,0.00,10.08,340.00,567.90
360,2023-01-26 15:00:00,21.61,16.96,17.02,15.35,57.63,8.61,0.00,9.75,329.70,529.70
360,2023-01-26 15:15:00,21.69,16.77,16.91,15.25,57.59,8.49,0.00,9.67,326.60,486.30
360,2023-01-26 15:30:00,21.76,16.69,16.95,15.39,56.49,8.25,0.00,8.16,325.90,397.10
360,2023-01-26 15:45:00,21.82,16.04,16.46,14.94,55.70,7.58,0.00,8.83,324.60,299.40
360,2023-01-26 16:00:00,21.86,16.19,16.54,15.07,53.13,6.97,0.00,9.65,320.20,378.40
360,2023-01-26 16:15:00,21.86,16.10,16.46,15.05,54.21,7.19,0.00,8.78,319.60,336.50
360,2023-01-26 16:30:00,21.86,15.85,16.25,14.97,56.51,7.60,0.00,9.35,324.00,291.10
360,2023-01-26 16:45:00,21.84,15.60,16.12,14.82,56.86,7.57,0.00,8.39,325.40,240.10
360,2023-01-26 17:00:00,21.81,15.34,15.90,14.70,57.76,7.59,0.00,8.30,329.20,177.70
360,2023-01-26 17:15:00,21.76,14.75,15.52,14.37,59.27,7.61,0.00,7.08,325.80,109.70
360,2023-01-26 17:30:00,21.67,14.18,14.99,13.80,61.49,7.65,0.00,7.15,326.20,67.83
360,2023-01-26 17:45:00,21.55,13.43,14.36,13.14,63.00,7.41,0.00,6.42,327.40,21.86
360,2023-01-26 18:00:00,21.41,12.98,13.98,12.69,64.17,7.32,0.00,5.28,329.10,11.68
360,2023-01-26 18:15:00,21.23,12.51,13.56,12.27,67.06,7.57,0.00,4.12,322.10,3.36
360,2023-01-26 18:30:00,21.04,12.01,13.11,11.86,70.10,7.79,0.00,3.62,322.30,0.51
360,2023-01-26 18:45:00,20.84,11.77,12.86,11.56,70.00,7.53,0.00,4.44,322.70,0.00
360,2023-01-26 19:00:00,20.64,11.38,12.48,11.20,72.50,7.67,0.00,4.08,318.50,0.00
360,2023-01-26 19:15:00,20.44,11.09,12.20,10.92,74.90,7.88,0.00,3.16,317.20,0.00
360,2023-01-26 19:30:00,20.25,10.71,11.88,10.66,77.10,8.00,0.00,2.68,317.10,0.00
360,2023-01-26 19:45:00,20.07,10.57,11.72,10.47,78.10,8.03,0.00,2.98,328.30,0.00
360,2023-01-26 20:00:00,19.89,9.72,11.07,10.08,80.80,7.90,0.00,1.26,293.20,0.00
360,2023-01-26 20:15:00,19.71,9.20,10.77,9.88,83.30,8.05,0.00,2.21,301.80,0.00
360,2023-01-26 20:30:00,19.55,8.87,10.31,9.54,84.90,7.88,0.00,1.04,297.60,0.00
360,2023-01-26 20:45:00,19.38,8.52,9.85,9.16,87.20,7.82,0.00,0.88,274.30,0.00
360,2023-01-26 21:00:00,19.22,8.28,9.54,8.91,88.50,7.73,0.00,1.28,304.50,0.00
360,2023-01-26 21:15:00,19.07,8.39,9.92,9.15,89.40,8.26,0.00,2.64,334.90,0.00
360,2023-01-26 21:30:00,18.91,8.74,10.17,9.26,88.40,8.34,0.00,2.70,341.70,0.00
360,2023-01-26 21:45:00,18.77,8.70,10.15,9.17,88.10,8.27,0.00,2.42,341.90,0.00
360,2023-01-26 22:00:00,18.63,8.51,9.94,9.01,88.30,8.10,0.00,1.78,346.20,0.00
360,2023-01-26 22:15:00,18.50,8.53,9.88,8.90,89.10,8.17,0.00,2.79,346.20,0.00
360,2023-01-26 22:30:00,18.38,8.71,10.04,8.94,89.10,8.33,0.00,3.02,347.60,0.00
360,2023-01-26 22:45:00,18.25,8.59,9.92,8.82,89.00,8.19,0.00,2.55,355.60,0.00
360,2023-01-26 23:00:00,18.13,8.59,9.87,8.73,89.30,8.19,0.00,3.16,356.20,0.00
360,2023-01-26 23:15:00,18.02,8.54,9.82,8.60,89.50,8.18,0.00,2.51,354.60,0.00
360,2023-01-26 23:30:00,17.91,8.47,9.71,8.50,89.80,8.12,0.00,2.98,359.80,0.00
360,2023-01-26 23:45:00,17.80,8.49,9.64,8.41,89.80,8.05,0.00,2.20,18.32,0.00
360,2023-01-27 00:00:00,17.70,8.51,9.64,8.39,90.00,8.08,0.00,3.63,359.80,0.00
360,2023-01-27 00:15:00,17.61,8.71,9.82,8.51,90.00,8.26,0.00,4.36,358.90,0.00
360,2023-01-27 00:30:00,17.51,8.60,9.74,8.45,89.90,8.16,0.00,4.26,0.74,0.00
360,2023-01-27 00:45:00,17.42,8.40,9.59,8.29,89.60,7.97,0.00,4.20,2.59,0.00
360,2023-01-27 01:00:00,17.33,8.11,9.36,8.06,89.70,7.75,0.00,3.16,354.70,0.00
360,2023-01-27 01:15:00,17.24,7.66,8.97,7.74,90.20,7.45,0.00,1.70,11.49,0.00
360,2023-01-27 01:30:00,17.14,7.30,8.70,7.47,90.60,7.25,0.00,2.06,1.10,0.00
360,2023-01-27 01:45:00,17.04,7.13,8.47,7.26,90.80,7.05,0.00,1.83,7.16,0.00
360,2023-01-27 02:00:00,16.95,7.14,8.43,7.16,90.50,6.97,0.00,2.71,5.47,0.00
360,2023-01-27 02:15:00,16.85,7.03,8.29,6.98,89.70,6.70,0.00,1.63,17.26,0.00
360,2023-01-27 02:30:00,16.76,6.67,8.07,6.76,90.00,6.53,0.00,2.60,3.27,0.00
360,2023-01-27 02:45:00,16.67,6.77,8.04,6.70,89.70,6.45,0.00,3.55,3.22,0.00
360,2023-01-27 03:00:00,16.58,6.74,8.04,6.67,88.20,6.21,0.00,4.27,0.79,0.00
360,2023-01-27 03:15:00,16.48,6.73,8.02,6.63,87.20,6.02,0.00,4.53,0.38,0.00
360,2023-01-27 03:30:00,16.38,6.70,7.98,6.57,86.70,5.90,0.00,4.40,4.49,0.00
360,2023-01-27 03:45:00,16.28,6.63,7.92,6.51,86.30,5.77,0.00,3.55,3.10,0.00
360,2023-01-27 04:00:00,16.19,6.24,7.61,6.32,87.90,5.73,0.00,3.47,354.40,0.00
360,2023-01-27 04:15:00,16.09,6.53,7.75,6.38,88.70,6.00,0.00,4.03,354.10,0.00
360,2023-01-27 04:30:00,16.00,6.55,7.80,6.43,88.60,6.04,0.00,3.91,358.50,0.00
360,2023-01-27 04:45:00,15.93,6.38,7.68,6.35,88.90,5.97,0.00,3.47,359.20,0.00
360,2023-01-27 05:00:00,15.85,6.31,7.63,6.30,89.10,5.95,0.00,3.40,0.37,0.00
360,2023-01-27 05:15:00,15.77,6.39,7.70,6.36,88.80,5.97,0.00,3.91,360.00,0.00
360,2023-01-27 05:30:00,15.70,6.37,7.68,6.33,88.50,5.90,0.00,2.47,6.20,0.00
360,2023-01-27 05:45:00,15.62,6.64,7.89,6.49,88.10,6.04,0.00,3.36,4.01,0.00
360,2023-01-27 06:00:00,15.54,6.74,7.98,6.58,87.00,5.95,0.00,3.48,4.26,0.00
360,2023-01-27 06:15:00,15.47,6.46,7.78,6.43,87.10,5.77,0.00,2.17,5.90,0.01
360,2023-01-27 06:30:00,15.40,6.60,7.87,6.49,86.90,5.82,0.00,3.60,4.05,0.00
360,2023-01-27 06:45:00,15.33,6.68,7.94,6.55,85.60,5.68,0.00,3.34,5.06,0.00
360,2023-01-27 07:00:00,15.26,6.53,7.83,6.45,84.90,5.45,0.00,2.07,8.97,0.03
360,2023-01-27 07:15:00,15.19,6.34,7.73,6.34,85.10,5.39,0.00,2.73,5.92,0.86
360,2023-01-27 07:30:00,15.12,6.27,7.64,6.27,84.40,5.18,0.00,2.68,3.32,4.36
360,2023-01-27 07:45:00,15.05,6.48,7.80,6.39,82.90,5.08,0.00,4.26,2.63,9.19
360,2023-01-27 08:00:00,14.98,6.80,8.03,6.61,80.50,4.88,0.00,5.18,0.23,15.43
360,2023-01-27 08:15:00,14.91,7.11,8.35,6.92,79.30,4.98,0.00,4.68,2.09,19.48
360,2023-01-27 08:30:00,14.85,7.84,9.01,7.79,75.30,4.87,0.00,5.71,4.33,24.74
360,2023-01-27 08:45:00,14.79,8.48,9.63,8.41,71.50,4.73,0.00,6.71,7.39,40.95
360,2023-01-27 09:00:00,14.74,9.01,10.10,9.35,68.89,4.65,0.00,5.26,19.26,47.90
360,2023-01-27 09:15:00,14.70,9.65,10.73,10.15,66.58,4.76,0.00,5.69,13.84,68.89
360,2023-01-27 09:30:00,14.68,10.26,11.36,10.55,62.30,4.41,0.00,5.63,25.20,85.60
360,2023-01-27 09:45:00,14.67,10.12,11.13,10.02,61.23,3.95,0.00,6.81,28.55,126.50
360,2023-01-27 10:00:00,14.69,10.60,11.46,10.33,60.60,4.11,0.00,6.08,22.25,357.20
360,2023-01-27 10:15:00,14.74,11.74,12.34,11.11,58.19,4.36,0.00,6.15,21.10,441.60
360,2023-01-27 10:30:00,14.84,12.51,13.02,11.77,54.42,4.04,0.00,7.04,17.59,482.00
360,2023-01-27 10:45:00,15.04,12.80,13.39,12.10,50.77,3.40,0.00,5.85,46.05,518.30
360,2023-01-27 11:00:00,15.29,13.46,13.83,12.41,47.28,2.80,0.00,6.86,22.29,550.30
360,2023-01-27 11:15:00,15.60,13.46,13.90,12.63,46.41,2.60,0.00,6.23,36.64,577.10
360,2023-01-27 11:30:00,15.92,14.13,14.37,12.85,46.32,3.00,0.00,7.94,12.39,600.60
360,2023-01-27 11:45:00,16.26,14.43,14.75,13.25,44.50,2.78,0.00,6.24,25.86,622.10
360,2023-01-27 12:00:00,16.60,14.90,15.14,13.61,42.89,2.62,0.00,8.00,11.27,640.00
360,2023-01-27 12:15:00,16.95,15.31,15.51,13.85,41.99,2.65,0.00,7.05,0.59,652.80
360,2023-01-27 12:30:00,17.29,15.69,15.77,14.14,41.11,2.59,0.00,7.67,6.22,629.50
360,2023-01-27 12:45:00,17.63,15.86,15.97,14.25,40.29,2.48,0.00,7.76,7.75,668.80
360,2023-01-27 13:00:00,17.97,16.31,16.42,14.98,40.19,2.85,0.00,5.74,21.74,671.30
360,2023-01-27 13:15:00,18.29,16.34,16.41,14.75,39.51,2.60,0.00,6.55,4.52,669.90
360,2023-01-27 13:30:00,18.61,16.75,16.73,15.14,39.47,2.88,0.00,6.83,356.60,662.10
360,2023-01-27 13:45:00,18.91,16.96,16.99,15.28,39.14,2.99,0.00,6.67,347.00,650.90
360,2023-01-27 14:00:00,19.19,17.38,17.36,15.94,38.18,2.97,0.00,4.17,351.10,636.80
360,2023-01-27 14:15:00,19.44,17.67,17.66,16.30,36.29,2.52,0.00,4.58,22.35,619.80
360,2023-01-27 14:30:00,19.65,17.60,17.73,16.42,36.19,2.55,0.00,4.54,39.82,597.80
360,2023-01-27 14:45:00,19.82,17.85,17.99,16.81,36.43,2.87,0.00,5.54,8.08,570.60
360,2023-01-27 15:00:00,19.97,18.05,18.16,16.75,35.10,2.50,0.00,5.65,7.58,540.90
360,2023-01-27 15:15:00,20.10,17.98,18.18,17.17,34.43,2.24,0.00,4.61,27.69,508.20
360,2023-01-27 15:30:00,20.22,18.12,18.34,17.28,33.32,1.93,0.00,3.92,13.55,472.80
360,2023-01-27 15:45:00,20.35,18.23,18.47,17.43,33.90,2.28,0.00,4.44,355.80,433.00
360,2023-01-27 16:00:00,20.46,18.13,18.38,17.14,34.05,2.26,0.00,6.26,342.20,391.40
360,2023-01-27 16:15:00,20.57,17.94,18.40,17.07,34.54,2.48,0.00,7.01,350.60,345.50
360,2023-01-27 16:30:00,20.65,18.18,18.57,17.67,33.96,2.39,0.00,5.18,1.85,295.10
360,2023-01-27 16:45:00,20.70,17.97,18.43,17.50,33.79,2.20,0.00,4.87,2.79,245.50
360,2023-01-27 17:00:00,20.72,17.71,18.23,17.45,34.16,2.18,0.00,4.81,0.16,196.60
360,2023-01-27 17:15:00,20.72,17.28,18.07,17.29,34.79,2.29,0.00,4.96,0.47,132.10
360,2023-01-27 17:30:00,20.68,16.86,17.72,16.87,34.75,1.97,0.00,4.83,4.51,93.10
360,2023-01-27 17:45:00,20.62,15.92,16.97,16.31,37.27,2.28,0.00,3.14,7.77,22.62
360,2023-01-27 18:00:00,20.51,15.07,16.28,15.10,39.12,2.35,0.00,3.04,7.05,11.05
360,2023-01-27 18:15:00,20.38,14.16,15.51,14.38,40.81,2.25,0.00,2.25,15.15,2.95
360,2023-01-27 18:30:00,20.21,13.40,14.75,13.79,42.88,2.26,0.00,1.67,34.41,0.31
360,2023-01-27 18:45:00,20.03,12.56,14.00,13.42,46.22,2.63,0.00,1.37,44.34,0.00
360,2023-01-27 19:00:00,19.84,11.88,13.18,12.98,51.38,3.37,0.00,1.55,45.25,0.00
360,2023-01-27 19:15:00,19.65,11.29,12.68,12.60,54.91,3.85,0.00,1.22,51.04,0.00
360,2023-01-27 19:30:00,19.47,10.78,12.39,12.25,54.55,3.49,0.00,1.13,39.61,0.00
360,2023-01-27 19:45:00,19.28,10.52,12.02,11.95,57.14,3.80,0.00,0.95,8.08,0.00
360,2023-01-27 20:00:00,19.11,10.01,11.63,11.46,65.80,5.45,0.00,1.08,3.92,0.00
360,2023-01-27 20:15:00,18.93,9.81,11.24,11.06,61.39,4.09,0.00,0.84,37.72,0.00
360,2023-01-27 20:30:00,18.77,9.51,11.06,10.84,66.76,5.12,0.00,0.83,20.51,0.00
360,2023-01-27 20:45:00,18.60,9.00,10.63,10.70,72.60,5.91,0.00,0.94,345.80,0.00
360,2023-01-27 21:00:00,18.45,9.04,10.49,10.25,67.95,4.83,0.00,0.87,1.49,0.00
360,2023-01-27 21:15:00,18.29,8.61,10.23,9.75,73.40,5.69,0.00,0.94,346.80,0.00
360,2023-01-27 21:30:00,18.14,8.38,9.99,9.67,73.00,5.38,0.00,1.38,0.35,0.00
360,2023-01-27 21:45:00,18.00,8.45,9.93,9.39,76.30,5.96,0.00,2.27,326.80,0.00
360,2023-01-27 22:00:00,17.87,8.41,9.78,9.23,73.50,5.27,0.00,2.16,1.09,0.00
360,2023-01-27 22:15:00,17.74,8.31,9.81,9.07,69.21,4.44,0.00,1.11,356.90,0.00
360,2023-01-27 22:30:00,17.61,8.27,9.76,8.96,67.81,4.10,0.00,1.11,33.85,0.00
360,2023-01-27 22:45:00,17.48,8.13,9.68,8.90,69.93,4.46,0.00,1.69,19.09,0.00
360,2023-01-27 23:00:00,17.36,7.79,9.31,8.75,76.70,5.43,0.00,1.76,9.72,0.00
360,2023-01-27 23:15:00,17.25,7.70,9.29,8.57,76.50,5.37,0.00,1.95,358.80,0.00
360,2023-01-27 23:30:00,17.13,7.68,9.19,8.38,77.50,5.46,0.00,1.93,359.40,0.00
360,2023-01-27 23:45:00,17.03,7.12,8.86,8.20,78.20,5.27,0.00,0.84,4.27,0.00
360,2023-01-28 00:00:00,16.92,6.95,8.65,7.93,79.10,5.23,0.00,1.20,347.00,0.00
360,2023-01-28 00:15:00,16.82,6.92,8.39,7.61,79.30,5.02,0.00,0.34,294.00,0.00
360,2023-01-28 00:30:00,16.72,6.70,8.12,7.24,79.70,4.82,0.00,0.39,83.40,0.00
360,2023-01-28 00:45:00,16.62,6.53,7.98,7.06,80.90,4.90,0.00,0.70,340.90,0.00
360,2023-01-28 01:00:00,16.52,6.14,7.85,6.93,83.60,5.25,0.00,1.02,337.90,0.00
360,2023-01-28 01:15:00,16.42,6.32,7.77,6.84,83.60,5.17,0.00,0.34,155.50,0.00
360,2023-01-28 01:30:00,16.33,6.19,7.56,6.61,84.60,5.13,0.00,0.67,356.40,0.00
360,2023-01-28 01:45:00,16.24,5.74,7.34,6.54,85.70,5.10,0.00,0.81,324.00,0.00
360,2023-01-28 02:00:00,16.15,5.81,7.40,6.54,87.30,5.43,0.00,1.27,333.90,0.00
360,2023-01-28 02:15:00,16.06,5.93,7.40,6.51,87.60,5.48,0.00,1.15,330.50,0.00
360,2023-01-28 02:30:00,15.98,5.89,7.38,6.41,88.50,5.61,0.00,1.70,345.00,0.00
360,2023-01-28 02:45:00,15.89,5.90,7.34,6.46,89.20,5.68,0.00,2.18,359.90,0.00
360,2023-01-28 03:00:00,15.80,6.40,7.72,6.68,89.20,6.05,0.00,3.83,1.16,0.00
360,2023-01-28 03:15:00,15.72,7.06,8.27,6.95,87.10,6.25,0.00,4.58,3.58,0.00
360,2023-01-28 03:30:00,15.65,7.31,8.51,7.15,86.10,6.32,0.00,2.46,25.43,0.01
360,2023-01-28 03:45:00,15.57,7.61,8.81,7.43,85.10,6.45,0.00,2.20,41.50,0.00
360,2023-01-28 04:00:00,15.50,8.33,9.39,7.96,82.30,6.53,0.00,2.12,38.04,0.01
360,2023-01-28 04:15:00,15.45,8.78,9.81,8.34,79.60,6.45,0.00,2.19,24.39,0.01
360,2023-01-28 04:30:00,15.41,9.14,10.17,8.66,76.60,6.24,0.00,3.38,24.34,0.01
360,2023-01-28 04:45:00,15.39,9.54,10.59,9.04,72.10,5.77,0.00,2.68,37.08,0.01
360,2023-01-28 05:00:00,15.38,9.66,10.70,9.21,70.50,5.56,0.00,4.26,49.28,0.00
360,2023-01-28 05:15:00,15.37,9.61,10.66,9.22,71.10,5.64,0.00,3.24,54.50,0.00
360,2023-01-28 05:30:00,15.36,9.65,10.67,9.24,72.00,5.83,0.00,2.44,49.16,0.00
360,2023-01-28 05:45:00,15.35,9.79,10.80,9.35,71.80,5.92,0.00,2.76,55.06,0.00
360,2023-01-28 06:00:00,15.35,9.90,10.91,9.45,70.60,5.78,0.00,3.04,62.56,0.00
360,2023-01-28 06:15:00,15.34,9.73,10.80,9.40,71.00,5.75,0.00,2.84,49.25,0.00
360,2023-01-28 06:30:00,15.33,9.61,10.68,9.31,72.20,5.88,0.00,2.69,40.63,0.00
360,2023-01-28 06:45:00,15.32,9.78,10.78,9.37,71.90,5.92,0.00,2.97,50.43,0.00
360,2023-01-28 07:00:00,15.31,9.85,10.84,9.42,70.60,5.71,0.00,3.26,40.31,0.00
360,2023-01-28 07:15:00,15.29,9.80,10.80,9.39,70.40,5.63,0.00,3.22,19.67,0.95
360,2023-01-28 07:30:00,15.28,9.56,10.62,9.23,69.52,5.28,0.00,2.70,55.12,4.57
360,2023-01-28 07:45:00,15.26,9.81,10.78,9.36,68.40,5.20,0.00,3.94,59.42,10.81
360,2023-01-28 08:00:00,15.24,10.07,11.00,9.59,66.22,4.94,0.00,3.64,51.87,26.18
360,2023-01-28 08:15:00,15.23,10.45,11.33,9.94,65.12,5.02,0.00,3.02,47.63,52.24
360,2023-01-28 08:30:00,15.23,10.91,11.78,10.57,63.64,5.11,0.00,3.66,40.90,63.24
360,2023-01-28 08:45:00,15.24,11.23,12.14,10.99,62.03,5.09,0.00,4.03,59.28,71.20
360,2023-01-28 09:00:00,15.26,11.66,12.48,11.17,61.34,5.25,0.00,3.57,61.23,55.31
360,2023-01-28 09:15:00,15.28,11.87,12.67,11.29,61.90,5.56,0.00,4.10,49.43,106.60
360,2023-01-28 09:30:00,15.32,12.33,13.06,11.74,61.54,5.84,0.00,3.55,49.69,112.10
360,2023-01-28 09:45:00,15.37,12.53,13.26,11.93,61.68,6.06,0.00,3.31,45.11,104.10
360,2023-01-28 10:00:00,15.44,12.60,13.37,11.99,61.59,6.15,0.00,5.35,40.38,95.90
360,2023-01-28 10:15:00,15.52,12.76,13.53,12.15,62.02,6.40,0.00,4.36,46.36,81.80
360,2023-01-28 10:30:00,15.59,12.98,13.75,12.38,62.24,6.66,0.00,4.21,44.66,78.50
360,2023-01-28 10:45:00,15.66,13.29,14.05,12.67,62.51,7.00,0.00,3.95,55.75,92.80
360,2023-01-28 11:00:00,15.73,13.79,14.52,13.10,62.44,7.43,0.00,4.01,58.74,146.20
360,2023-01-28 11:15:00,15.80,14.30,14.99,13.57,62.03,7.78,0.00,4.36,50.44,169.50
360,2023-01-28 11:30:00,15.88,15.11,15.68,14.29,61.58,8.33,0.00,3.96,59.64,275.10
360,2023-01-28 11:45:00,15.98,15.62,16.19,14.81,61.14,8.70,0.00,4.80,55.94,252.10
360,2023-01-28 12:00:00,16.12,16.06,16.65,15.30,61.59,9.24,0.00,3.03,72.10,192.60
360,2023-01-28 12:15:00,16.28,16.49,17.12,15.71,62.07,9.80,0.00,3.11,79.10,128.30
360,2023-01-28 12:30:00,16.44,16.59,17.29,15.86,62.81,10.14,0.00,2.91,76.60,113.20
360,2023-01-28 12:45:00,16.58,17.09,17.77,16.35,62.83,10.60,0.00,2.32,87.70,167.10
360,2023-01-28 13:00:00,16.69,18.32,18.78,17.45,60.86,11.07,0.00,2.13,80.60,307.60
360,2023-01-28 13:15:00,16.82,18.99,19.37,18.03,59.80,11.36,0.00,4.44,59.94,379.40
360,2023-01-28 13:30:00,16.98,19.47,19.77,18.40,59.43,11.65,0.00,3.42,75.50,375.80
360,2023-01-28 13:45:00,17.18,19.36,19.82,18.49,59.78,11.78,0.00,3.16,82.00,272.00
360,2023-01-28 14:00:00,17.40,19.61,20.10,18.76,59.91,12.08,0.00,3.13,88.50,284.20
360,2023-01-28 14:15:00,17.61,19.67,20.22,18.86,59.86,12.18,0.00,3.74,79.30,270.60
360,2023-01-28 14:30:00,17.80,19.78,20.38,18.96,59.97,12.36,0.00,4.43,59.96,268.70
360,2023-01-28 14:45:00,17.98,20.20,20.72,19.31,59.76,12.62,0.00,3.07,66.53,264.90
360,2023-01-28 15:00:00,18.15,20.30,20.83,19.48,59.46,12.65,0.00,4.43,46.96,269.60
360,2023-01-28 15:15:00,18.31,20.27,20.85,19.47,59.92,12.79,0.00,4.31,60.55,278.50
360,2023-01-28 15:30:00,18.46,20.08,20.74,19.34,60.70,12.88,0.00,4.33,60.61,188.50
360,2023-01-28 15:45:00,18.61,20.06,20.77,19.32,61.35,13.07,0.00,3.53,49.21,135.70
360,2023-01-28 16:00:00,18.73,19.87,20.62,19.19,62.58,13.23,0.00,2.62,55.52,84.10
360,2023-01-28 16:15:00,18.82,19.70,20.48,19.05,63.39,13.30,0.00,3.43,52.21,58.15
360,2023-01-28 16:30:00,18.89,19.53,20.35,18.90,64.61,13.47,0.00,2.50,62.36,38.36
360,2023-01-28 16:45:00,18.92,19.50,20.32,18.89,65.61,13.67,0.00,2.22,43.40,28.95
360,2023-01-28 17:00:00,18.92,19.50,20.31,18.91,66.57,13.89,0.00,2.65,50.98,42.81
360,2023-01-28 17:15:00,18.91,19.45,20.27,18.90,67.78,14.13,0.00,2.27,61.73,22.93
360,2023-01-28 17:30:00,18.90,19.29,20.15,18.77,68.97,14.28,0.00,2.07,36.68,12.71
360,2023-01-28 17:45:00,18.88,19.14,20.06,18.68,69.88,14.40,0.00,1.82,41.94,3.99
360,2023-01-28 18:00:00,18.85,18.87,19.83,18.57,72.10,14.66,0.00,1.91,76.10,3.93
360,2023-01-28 18:15:00,18.82,18.94,19.92,18.58,72.60,14.86,0.00,2.42,66.34,1.08
360,2023-01-28 18:30:00,18.79,19.13,20.07,18.64,72.10,14.89,0.00,2.92,89.50,0.14
360,2023-01-28 18:45:00,18.75,19.13,20.08,18.63,71.80,14.84,0.00,2.98,92.70,0.00
360,2023-01-28 19:00:00,18.71,19.12,20.04,18.60,72.00,14.84,0.00,3.46,86.00,0.00
360,2023-01-28 19:15:00,18.67,18.96,19.91,18.46,72.40,14.80,0.00,3.13,89.20,0.01
360,2023-01-28 19:30:00,18.63,18.84,19.77,18.33,72.60,14.71,0.00,2.58,87.80,0.01
360,2023-01-28 19:45:00,18.60,18.74,19.68,18.23,72.60,14.62,0.00,3.29,90.70,0.00
360,2023-01-28 20:00:00,18.56,18.57,19.54,18.10,73.10,14.60,0.00,2.78,99.70,0.01
360,2023-01-28 20:15:00,18.53,18.49,19.48,18.02,73.60,14.64,0.00,2.23,100.80,0.00
360,2023-01-28 20:30:00,18.49,18.50,19.48,18.01,73.60,14.64,0.00,2.73,97.40,0.01
360,2023-01-28 20:45:00,18.45,18.47,19.45,17.99,73.70,14.64,0.00,2.54,90.80,0.00
360,2023-01-28 21:00:00,18.42,18.39,19.36,17.90,74.20,14.65,0.00,2.89,81.60,0.00
360,2023-01-28 21:15:00,18.39,18.38,19.34,17.88,74.40,14.68,0.00,2.77,89.80,0.00
360,2023-01-28 21:30:00,18.36,18.23,19.20,17.77,75.20,14.71,0.00,2.62,79.60,0.01
360,2023-01-28 21:45:00,18.33,18.13,19.10,17.66,75.90,14.75,0.00,2.34,69.26,0.01
360,2023-01-28 22:00:00,18.29,18.09,19.05,17.61,76.20,14.77,0.00,2.07,76.50,0.00
360,2023-01-28 22:15:00,18.27,17.99,18.95,17.51,76.60,14.75,0.00,2.17,87.70,0.00
360,2023-01-28 22:30:00,18.24,17.67,18.71,17.31,77.40,14.68,0.00,2.12,70.20,0.00
360,2023-01-28 22:45:00,18.22,17.49,18.50,17.13,78.20,14.63,0.00,2.60,58.44,0.00
360,2023-01-28 23:00:00,18.19,17.52,18.46,17.07,78.20,14.60,0.00,2.34,56.78,0.00
